Observed,Predicted,Error,phase
17.298702,17.267393,-0.0009057756593166683,test
17.214672,17.197348,-0.0005034417557574188,test
16.978374,17.003834,0.0007491946774623741,test
16.961342,16.790947,-0.0050483953363261135,test
16.803505,16.66745,-0.0040648673783736655,test
16.610802,16.539104,-0.002162818644635951,test
16.480312,16.281754,-0.006060631464913227,test
16.441069,16.26287,-0.005448819432176641,test
16.293173,16.104769,-0.005815310294708796,test
16.149921,15.911948,-0.007422312423037155,test
15.928658,15.902371,-0.0008258019316328998,test
15.72786,15.917747,0.0060003934565665655,test
15.659194,15.669181,0.00031878057783667684,test
15.522002,15.778045,0.008180258678743191,test
15.409487,15.888931,0.015318489998254048,test
15.345455,15.920011,0.018376678021622416,test
15.296056,15.810979,0.016553268447048863,test
15.359017,15.731997,0.011996365420007447,test
15.230939,15.435216,0.006661318952348059,test
15.108477,15.204698,0.0031742294412132363,test
14.9788475,14.934365,-0.0014870429155490784,test
14.95211,14.606662,-0.011686835059982508,test
14.9402075,14.37612,-0.019241423589942575,test
14.981257,14.131031,-0.029205069296141802,test
15.13351,13.959981,-0.04033646864089295,test
14.981789,13.793185,-0.04130684554508743,test
15.031805,13.929868,-0.03804812319601403,test
14.917742,14.1174555,-0.02756262635031368,test
14.693117,14.173061,-0.01801609349320357,test
14.590178,14.031081,-0.019534302859580965,test
14.338179,13.846858,-0.017431966329740527,test
14.156407,13.679873,-0.017119165193253114,test
13.990061,13.5307045,-0.016691262139690414,test
13.873023,13.428035,-0.016299304361713743,test
13.68164,13.334279,-0.012857627179432654,test
13.615411,13.227111,-0.0144658518609682,test
13.58915,13.127102,-0.017294661127012077,test
13.595958,13.03686,-0.020992794881026053,test
13.515236,12.954801,-0.02117244133623026,test
13.3923,12.877852,-0.019582955226829235,test
13.310847,12.810855,-0.019140880134381918,test
13.2404175,12.747111,-0.018982418980708883,test
13.193823,12.688355,-0.019529554617412577,test
13.170924,12.634116,-0.020802448143370306,test
13.144798,12.583381,-0.021821116066227563,test
12.877053,12.535328,-0.013447199107825766,test
12.848187,12.491544,-0.014074485388643719,test
12.874668,12.44908,-0.016805871082845723,test
12.886239,12.410935,-0.01878880389474331,test
12.68313,12.371985,-0.012418415166179694,test
12.499687,12.331771,-0.006762240754943098,test
12.491972,12.292855,-0.008033814598802752,test
12.48624,12.273084,-0.008609148597877524,test
12.4444475,12.2461405,-0.008031685489794924,test
12.384934,12.1959505,-0.007688247097198261,test
12.292647,12.181177,-0.004554671153599987,test
12.263793,12.147309,-0.004771750449742031,test
12.124835,12.103752,-0.0008701653951907686,test
12.000579,11.989307,-0.00046984285845414424,test
11.904779,11.98987,0.003561074925457056,test
11.833981,11.97796,0.006046507399344994,test
11.841112,11.951,0.004618676776721093,test
11.741336,11.898949,0.0066671278995394465,test
11.667402,11.89029,0.009461367771743142,test
11.61406,11.384213,-0.009994095898237468,test
11.509967,10.990744,-0.023075858581770012,test
11.378187,10.84536,-0.023975802681517007,test
11.268567,10.807999,-0.020862322220392047,test
11.154804,10.819343,-0.01526619526635411,test
10.997417,10.738605,-0.011907096174772137,test
10.921849,10.565436,-0.01658715269930583,test
10.738951,10.218384,-0.024839367804610966,test
10.562311,9.763318,-0.039309637180032234,test
10.53387,9.964444,-0.02777914249717596,test
10.50746,9.765456,-0.036600726146529636,test
10.415891,10.003434,-0.020199321719917424,test
10.253926,9.733235,-0.026051268681478026,test
10.144834,9.751487,-0.019769825762634783,test
10.087165,9.433453,-0.033488298879111485,test
10.0167465,9.480919,-0.027481630522484365,test
10.0474,9.545487,-0.025617105237027364,test
10.020355,9.476845,-0.027876332841199326,test
9.851425,9.221852,-0.03300811143882026,test
9.793933,9.107675,-0.03630687578040757,test
9.655389,8.882831,-0.04167380876489269,test
9.390834,8.761443,-0.034672824616022176,test
9.323885,8.727186,-0.03305614140380982,test
9.198856,8.6019335,-0.03353350497637859,test
8.93932,8.394152,-0.03145174521560992,test
8.744289,8.190635,-0.0326930706395109,test
8.49739,8.00823,-0.029635941210570255,test
8.483363,7.9062567,-0.03521170606226247,test
8.442458,7.922499,-0.03177270568831645,test
8.291025,7.923701,-0.0226537502339747,test
8.200879,7.9406962,-0.016118802043180745,test
8.058183,8.00027,-0.0036063765269464493,test
8.038487,7.8960676,-0.00893779679341024,test
7.8995047,7.766386,-0.008497354670641291,test
7.793983,7.5484486,-0.016003618415317212,test
7.6595836,7.336477,-0.02154610996120769,test
7.5758224,7.1388865,-0.02969381911865463,test
7.384245,6.9560194,-0.029861759009878194,test
7.1993046,6.832922,-0.026110082904168698,test
7.1191955,6.8066273,-0.022445222351695885,test
6.933578,6.7267947,-0.015137456254177012,test
6.7729936,6.789146,0.0011909906902036111,test
6.7296305,7.2913747,0.04006447518905391,test
6.7058277,6.9271774,0.016236311354505227,test
6.70572,7.118131,0.02983330836557095,test
6.717989,7.2281923,0.036583732179784896,test
6.7094316,7.2317543,0.037466156505711674,test
6.7482257,7.2321877,0.03461714928572725,test
6.7251773,7.2074547,0.034614952465441225,test
6.6727567,7.1855965,0.03700582522708455,test
6.7100697,7.1405125,0.03107759704553786,test
6.699462,7.0636444,0.026460775864846624,test
6.545421,6.878366,0.02480260354943829,test
6.4853516,6.6616306,0.013408329410160305,test
6.3415556,6.468355,0.009898553211637885,test
6.304844,6.341593,0.002905868823407424,test
6.2538486,6.3126197,0.004676821864813848,test
6.165724,6.062559,-0.008436562472021365,test
6.1104937,6.3799915,0.021576253225588357,test
6.099494,6.412995,0.025055037822890498,test
6.09298,6.408715,0.02525536508302669,test
6.0602236,6.3863873,0.026205026465921665,test
6.006231,6.346038,0.027509686026624243,test
5.824956,6.264791,0.036380833553252286,test
5.8136506,6.1763687,0.030251669792351076,test
5.7642937,6.163076,0.03343421616169216,test
5.7657638,6.1915855,0.035611720496009414,test
5.6897664,6.195055,0.042515455914729244,test
5.6896763,6.191469,0.04223438797831226,test
5.601757,6.1861553,0.04957606159351523,test
5.538984,6.1815577,0.05482458593874626,test
5.5361323,6.178658,0.054847389840707896,test
5.386275,6.1486835,0.06609549071639967,test
5.3700194,6.0617685,0.060511015238591724,test
5.3468027,5.9978228,0.057385768406101635,test
5.2892656,5.954767,0.05918709086333651,test
5.1876874,5.919879,0.06591827040615808,test
5.0160103,5.8853564,0.07974652765004786,test
5.1275663,5.8566904,0.0663790082644054,test
5.122296,5.827799,0.06442893931474433,test
4.9921265,5.7962255,0.07453400500883675,test
4.9467077,5.768865,0.0767254719556643,test
4.979376,5.698098,0.06731201986255446,test
4.994046,5.7221093,0.06794069986807073,test
5.1234674,5.6806383,0.05157029006986187,test
5.2531147,5.647436,0.036174450938823044,test
5.2227597,5.6196537,0.03660568570346565,test
5.2100177,5.591626,0.03532874176659557,test
5.1623697,5.5345325,0.03479164428523476,test
5.169756,5.4044857,0.022198260156841298,test
5.1160164,5.3934364,0.026397192004326695,test
5.0626006,5.2357855,0.01681670021332778,test
4.95138,5.0645213,0.011296191496951635,test
4.9250746,5.113549,0.018774949507232387,test
4.9526567,4.9493074,-0.00033824644643792396,test
4.9241915,4.9779167,0.005425636800832275,test
4.9119773,4.8304086,-0.008372560797021663,test
4.8647866,4.832514,-0.003328020609820279,test
4.806073,4.817206,0.001156852775755434,test
4.7401395,4.7959123,0.00584862402524183,test
4.7012362,4.838088,0.014346067236902332,test
4.590155,4.8453126,0.027042376517426813,test
4.6575956,4.732279,0.00795358763566554,test
4.561546,4.6259403,0.0070089328926270095,test
4.5300756,4.7021027,0.018633426166378145,test
4.585572,4.7325535,0.015773743349098906,test
4.7368107,4.7728395,0.0037886632133227287,test
4.719841,4.7214513,0.00017055706300434474,test
4.6279087,4.7669454,0.01479923524181298,test
4.6450253,4.8423862,0.02080240668932253,test
4.5105486,4.7483377,0.02568226300557256,test
4.5210032,4.419364,-0.011368578970030309,test
4.557057,4.186152,-0.04242205892089579,test
4.4784684,4.255122,-0.025573242841770382,test
4.4639893,4.092937,-0.043362798078034906,test
4.3767114,3.9016175,-0.057390065983853156,test
4.1430387,3.7097738,-0.05517322223100327,test
4.027601,3.8339124,-0.02463754613694311,test
3.905394,3.867708,-0.004848271555472632,test
3.868242,3.941435,0.009372099782147847,test
3.9101322,4.070103,0.020045899899475774,test
3.9203138,4.285432,0.044495410924802206,test
3.911082,4.3902645,0.0577234644320379,test
3.9134521,4.3914566,0.05755685821664044,test
3.8743396,4.410406,0.06470524889793133,test
4.0197926,4.470707,0.053108110202771355,test
4.081683,4.521737,0.05114872070002904,test
4.0615807,4.6777635,0.07050675607288692,test
4.0848646,4.5351505,0.05223725295370229,test
4.072187,4.427195,0.04176869853711432,test
4.2224355,4.441326,0.025265084228964087,test
4.2586327,4.3779664,0.013817214758554993,test
4.1711216,4.1985564,0.003277883071498643,test
4.034874,3.929438,-0.013238538020914752,test
4.034801,3.9083955,-0.015913678701649506,test
4.1181626,4.0233274,-0.011648393792130722,test
4.138556,4.0283127,-0.013498848174814688,test
4.231964,4.121504,-0.013223284287254862,test
4.2882853,4.3831973,0.010945308540354064,test
4.4394956,4.604883,0.01828623445539848,test
4.5322423,4.5955048,0.0069307861192868785,test
4.5861835,4.741783,0.01668097660361093,test
4.6401534,4.842209,0.021308556717542608,test
4.6741424,4.5796824,-0.010207672338752275,test
4.7174845,4.5780516,-0.01499998563671813,test
4.758483,4.584561,-0.018615139302093936,test
4.7515697,4.428667,-0.035173676442234174,test
4.9955096,4.4783797,-0.05458475172318197,test
4.922988,4.455484,-0.04984863546169044,test
4.9759483,4.5513415,-0.04456742746247218,test
5.062879,4.90302,-0.016040618172100916,test
5.107257,5.1584687,0.004988622907551642,test
5.2876444,5.287916,2.5700498652797894e-05,test
5.41961,5.817135,0.03537722337745864,test
5.527965,5.9977264,0.040757760281512734,test
5.826933,6.268146,0.03647873097409488,test
5.555759,6.2440495,0.05833065815264145,test
5.5715404,6.44763,0.07289101927884152,test
5.892611,6.58656,0.055608562210635565,test
5.923866,6.827516,0.0708668513527956,test
6.3571234,7.506074,0.08287774816367166,test
6.504094,7.6961284,0.08394475827337285,test
6.4319854,7.671428,0.08788247030581396,test
6.2962356,7.5644293,0.091495879598682,test
6.31165,8.289361,0.1354502936737985,test
7.1523046,9.311289,0.13113687400616647,test
7.7568364,9.550753,0.10364911137103719,test
8.441291,10.0845585,0.08870133839286914,test
8.349871,9.99746,0.08979996487265088,test
8.236512,9.832768,0.08834088579868046,test
8.404672,9.65311,0.06913572970541891,test
8.312165,9.718493,0.07799649602285265,test
8.009709,9.529979,0.08667596506597325,test
8.642029,9.709983,0.05819275194469773,test
9.266046,9.806762,0.028350109263889794,test
8.794767,9.758673,0.05195291706494248,test
8.770362,9.7289915,0.05181962779832001,test
8.858558,9.705099,0.04560208225824225,test
8.604972,9.730796,0.06140042730726209,test
8.646999,9.822988,0.06367022362826606,test
8.597612,10.030019,0.07689686418324507,test
9.097755,10.234069,0.058779420949857795,test
9.953663,11.076182,0.0533774490688592,test
10.848462,11.952032,0.04840114319649059,test
11.281008,11.892153,0.026372967905437382,test
10.674574,11.820618,0.050946166592575066,test
10.6140375,11.925981,0.05820505775309942,test
10.549147,11.837922,0.05756785126764768,test
11.131327,12.338552,0.051437239698801526,test
12.226695,12.662868,0.017524312991831974,test
12.604382,13.0332365,0.01672756576825845,test
13.443852,13.901245,0.016726679868908526,test
13.550635,13.848306,0.010864301797098156,test
13.682357,14.065915,0.013822780536216241,test
14.277499,14.394144,0.004068300455186246,test
14.463039,15.203008,0.024943272606049324,test
14.624299,15.723327,0.03621461670040455,test
15.066511,16.090109,0.03285329783663856,test
15.269473,16.161432,0.02837841228753481,test
15.689491,16.545359,0.02655099644415543,test
16.020266,17.106848,0.03280038838913625,test
16.166325,16.429249,0.00806625460780874,test
16.21806,16.636839,0.01274632985918667,test
16.536861,17.047964,0.015218262073505741,test
17.089123,17.16955,0.0023476440687204363,test
17.406927,17.126696,-0.008114743070141312,test
17.6509,17.050596,-0.01729907113378138,test
17.98214,17.085398,-0.025571851801167757,test
18.694824,17.394098,-0.03604224916572807,test
18.977432,16.947697,-0.05649904747059136,test
18.965658,17.169802,-0.049697900090512795,test
19.272713,17.0935,-0.05992409986400662,test
19.44147,17.992174,-0.03871637688964797,test
19.566797,18.192755,-0.03638926942023187,test
19.894943,18.807337,-0.028101869678003814,test
20.409842,19.458107,-0.023872172456535497,test
20.61959,19.16133,-0.036657309303469936,test
20.988054,18.953247,-0.050944940115549855,test
21.201496,19.485502,-0.0421754848006758,test
20.893873,18.918175,-0.049625642798759105,test
20.243954,17.970217,-0.05949983806026494,test
18.623112,17.326479,-0.03606808150217379,test
18.25469,16.696165,-0.044591901230245236,test
17.533537,16.844908,-0.0200308407482693,test
17.268219,16.831003,-0.012821870326085187,test
17.035067,15.661331,-0.04201488607528184,test
17.064682,15.632681,-0.04379561490266925,test
17.004383,15.205535,-0.055847647638323616,test
17.03534,15.613909,-0.043536395766488184,test
17.235838,16.022768,-0.036473865361005234,test
17.484013,15.933176,-0.04640834929630779,test
17.964039,16.475166,-0.04323190737825335,test
18.544294,17.12282,-0.039853923883840715,test
19.724766,17.81809,-0.05078663508586912,test
20.506758,18.479534,-0.05199836888813112,test
21.823719,19.057812,-0.06765664680510539,test
22.30493,19.499014,-0.06712084049015878,test
22.455322,19.82201,-0.062286622208984434,test
22.576233,20.07205,-0.058717083997783005,test
22.398594,20.300375,-0.04913980296300141,test
22.29877,20.600418,-0.03958939209560221,test
22.690968,20.9221,-0.04055819938661254,test
22.859335,20.894485,-0.04490692362897475,test
22.732466,21.0109,-0.03935603028535385,test
22.672611,21.205458,-0.03343705831123101,test
22.960823,21.042551,-0.04359374838131616,test
23.228308,21.983023,-0.027543649407828077,test
22.956438,22.378122,-0.012756619449565864,test
22.816051,22.441628,-0.008273159143491643,test
22.63375,22.74165,0.002377912059540867,test
22.324493,22.642351,0.007068713525017861,test
22.059023,22.128248,0.001566634678438887,test
22.037361,22.466951,0.009652777471226792,test
21.785904,22.458147,0.015193977572168366,test
21.45328,22.15301,0.0160465367937912,test
21.228296,22.352343,0.025792332430849996,test
21.325092,22.368748,0.02388564142831924,test
21.026102,21.50852,0.011341773723080742,test
20.77535,21.230822,0.010842955098710767,test
20.69033,20.860334,0.004091484249247688,test
20.794388,19.810259,-0.024236855444544805,test
20.759398,19.883913,-0.021540678029734195,test
20.89289,20.159548,-0.01786357027669687,test
21.11996,20.746145,-0.00892883460911001,test
21.4872,21.36782,-0.002785648965325616,test
21.07271,21.146482,0.00174736715799076,test
19.948406,19.922192,-0.0006574920124096834,test
19.608418,19.723528,0.002926638794793744,test
19.38279,19.455961,0.0018839847837400273,test
18.962555,19.35364,0.010206772247969396,test
18.994202,18.770971,-0.005911011242673989,test
18.991627,18.47312,-0.013839864207465953,test
19.20614,18.259655,-0.02526265641364878,test
19.565863,18.553188,-0.026566095053274244,test
19.486017,18.586443,-0.02362795247957836,test
19.42592,18.465784,-0.025338960723473265,test
19.188616,18.30711,-0.0235095054525614,test
19.197882,18.065065,-0.030400609811903002,test
19.12658,18.016294,-0.029892269842966078,test
19.04635,18.172884,-0.023468147698850823,test
19.011261,17.99097,-0.027573752465614897,test
19.25247,17.942116,-0.03522970358718352,test
19.069572,17.74373,-0.03601529327348703,test
18.858946,17.457792,-0.038581481615698805,test
18.600018,17.390491,-0.03360680619704122,test
18.342047,17.08747,-0.03541052162364262,test
18.061966,16.755531,-0.037522358997799765,test
18.073206,16.49701,-0.045594065881960626,test
18.183065,16.368849,-0.05250697841155532,test
18.35817,16.4064,-0.05614247096572397,test
18.12015,16.270388,-0.05378694577524164,test
17.987774,16.067774,-0.0563784817793868,test
17.81494,15.969295,-0.0546303624436939,test
17.760927,15.973849,-0.052974351376315086,test
17.610975,16.125593,-0.044028843130228854,test
17.244001,15.852645,-0.04203919802673722,test
17.181171,15.94131,-0.03743262696371435,test
17.277765,16.2592,-0.030371446829294706,test
17.327887,16.47608,-0.025198422796483714,test
17.295729,16.570078,-0.02142724064900462,test
17.19283,16.660452,-0.015726016119675005,test
17.279774,16.66432,-0.018131393504142758,test
17.316618,16.477375,-0.024834086202084514,test
17.320099,16.314007,-0.029912853370752047,test
17.50784,16.494585,-0.029799468370084292,test
17.642588,16.631998,-0.029485100352514563,test
17.137821,16.664177,-0.014012315326807126,test
16.93963,16.374231,-0.016971889134915274,test
16.725973,16.109264,-0.01878191852383727,test
16.422396,15.929729,-0.015228249827509777,test
16.270544,15.889867,-0.011836827104406283,test
16.201015,15.913454,-0.008954263322751822,test
16.028042,15.7542925,-0.008613255045363267,test
15.821254,15.637942,-0.005826959527950071,test
15.734687,15.476872,-0.008260221955156508,test
15.683253,15.367324,-0.010174671188114829,test
15.621241,15.207815,-0.013410253250201815,test
15.571381,14.912771,-0.02160497670104286,test
15.27497,14.694165,-0.01938009953630425,test
15.033296,14.473237,-0.01898083383877655,test
14.799898,14.285796,-0.01767542409623851,test
14.549376,14.107081,-0.01543436167288767,test
14.455262,14.174516,-0.009806099818863764,test
14.242666,14.129599,-0.003985146321692466,test
14.113952,14.031909,-0.0029149115405599567,test
13.964814,13.837766,-0.004569665584312457,test
13.964562,13.778183,-0.006718132253837755,test
13.998776,13.82911,-0.006096987990330522,test
13.799373,13.77381,-0.0009270705642367831,test
13.597619,13.721856,0.004547563954132551,test
13.470059,13.592211,0.00451371500152924,test
13.413959,13.466313,0.0019477039813513145,test
13.348768,13.350379,6.032986397919566e-05,test
13.256076,13.244355,-0.000442281762200247,test
13.184679,13.142329,-0.001608607213198034,test
13.105093,13.101892,-0.00012212511084418583,test
13.010198,13.0107355,2.067075424723527e-05,test
12.86598,12.931099,0.002524269877802743,test
12.727307,12.862138,0.005268987828854271,test
12.800687,12.941977,0.005488542847869601,test
12.910206,12.906646,-0.00013789699364236864,test
12.712863,12.841918,0.005050132239244995,test
12.657386,12.769637,0.004414645081723668,test
12.656185,12.698542,0.001670556004699854,test
12.695237,12.64595,-0.001944930259906223,test
12.538076,12.590493,0.0020859444958796687,test
12.528905,12.539006,0.00040295812043167345,test
12.517303,12.459788,-0.002302715817896335,test
12.340795,12.290248,-0.0020521521230067773,test
12.274804,12.262769,-0.0004904873819983358,test
12.280081,12.240296,-0.001622504874184795,test
12.121663,12.24049,0.004877519071898535,test
12.053981,12.22473,0.00703285751439239,test
12.046846,12.209641,0.006711403063153193,test
11.911142,12.188675,0.011515961898641458,test
11.801822,12.038732,0.009937263767073334,test
11.537388,11.494076,-0.0018805610213397466,test
11.12956,11.020379,-0.004929196485216178,test
11.01874,10.575942,-0.020504940344241978,test
10.824827,10.190085,-0.03020435036129726,test
10.655828,10.279309,-0.017985035861972642,test
10.555315,10.313893,-0.011568320927099822,test
10.501919,10.295352,-0.009932399921329887,test
10.296301,10.254582,-0.0020300092398020286,test
10.272207,10.268485,-0.00018121058420240207,test
10.279784,10.211392,-0.0033376219064609517,test
10.268788,10.230453,-0.0018701082837264758,test
10.264301,10.193682,-0.0034519328259932174,test
10.078151,10.092296,0.0007012684391472326,test
10.048638,10.082741,0.0016939942198883988,test
10.040982,10.008725,-0.0016088554019327384,test
9.874024,9.84781,-0.0013292171187768262,test
9.824725,9.960069,0.006840786547291845,test
9.8244505,10.037127,0.010707913471059026,test
9.765632,9.985848,0.011149379689794682,test
9.689818,9.982749,0.014890308801812977,test
9.761362,9.968478,0.010497607891866281,test
9.663333,9.868365,0.010497415342518995,test
9.547036,9.59189,0.0023436091940357232,test
9.380715,9.401936,0.0011297770093044253,test
9.25217,9.311908,0.0032179438797573967,test
9.14657,9.1557,0.0004988192318809111,test
9.025296,9.053831,0.0015783333304320822,test
8.93324,9.104596,0.009499820292246363,test
8.918155,9.069982,0.0084403884905085,test
8.7873335,8.934454,0.008301672512534683,test
8.677498,8.811261,0.007648530863805045,test
8.505863,8.687951,0.010590314360385957,test
8.490249,8.780299,0.01679451681721211,test
8.488003,8.732137,0.014177234117671491,test
8.472845,8.677824,0.011951658661304798,test
8.347784,8.567128,0.012967500877142487,test
8.379134,8.608565,0.01350572231553166,test
8.298448,8.479562,0.010794736866636526,test
8.213725,8.383854,0.010250219161617537,test
8.06571,8.290349,0.013734294910647581,test
8.195563,8.295309,0.006048542982441582,test
8.099232,8.42583,0.01976380936903469,test
8.04203,8.239215,0.012111147512233833,test
8.032867,8.099189,0.00411115433857342,test
7.962973,7.909699,-0.003356344438494246,test
7.961417,9.104298,0.06696938573820102,test
7.884332,9.22141,0.07816542652104803,test
7.7018247,8.524085,0.050675764532821736,test
7.7110453,7.968473,0.016418086879662706,test
7.490449,7.696068,0.013539566811982028,test
7.3735867,7.577,0.013605719244261585,test
7.308841,7.4608645,0.01029291427820945,test
7.275948,7.434677,0.010790097261894385,test
7.151032,7.3490987,0.013659650120434828,test
7.15103,7.2777934,0.00878542481756765,test
7.1498017,7.211854,0.004320689142829633,test
7.1482463,7.1343985,-0.0009695562800194452,test
7.1407313,7.050254,-0.006375700156848037,test
6.9558916,6.932103,-0.0017128788243981955,test
6.9268,6.7115607,-0.015781885806497968,test
6.9938316,6.6828547,-0.022737743309500808,test
7.0334563,6.6595135,-0.027309112450275955,test
7.0168014,6.6295333,-0.028378907332398784,test
6.9789777,6.599127,-0.027975249750231333,test
6.9799523,6.5798664,-0.029505256197726336,test
7.039418,6.553853,-0.03572099580891198,test
