Observed,Predicted,Error,phase
2.8,3.1862426,0.06452171391080998,test
2.5,2.9763696,0.08698638924674174,test
2.9,3.3894339,0.07781841240785847,test
3.1,3.6869757,0.08648562269679957,test
3.5,3.9860244,0.06492423148476836,test
3.3,4.2654333,0.12761111300371392,test
2.9,3.9285545,0.15062549766883415,test
3.4,3.9984305,0.08088612688615003,test
3.9,4.012993,0.014279396452456135,test
4.1,4.723264,0.07063874594770804,test
4.2,4.8993673,0.07685891912048763,test
4.2,4.5066032,0.03521504654946829,test
4.4,4.4303055,0.003431974729261177,test
4.4,4.946074,0.05842816004662824,test
4.6,5.200456,0.06126819353199521,test
5.4,5.6848273,0.025695233808276558,test
5.6,5.6963983,0.00853354778992754,test
5.4,5.333523,-0.0061934277688204566,test
5.2,5.6289325,0.03960987616115021,test
5.5,5.476301,-0.0021590885987436796,test
5.5,5.0914655,-0.03857204915218244,test
6.0,4.72846,-0.11852028944481653,test
4.9,4.7675347,-0.01370208278563639,test
5.5,4.915097,-0.056159126513903784,test
6.3,5.334083,-0.08302477195161773,test
6.0,5.302974,-0.06166746575638641,test
5.3,5.1230183,-0.01697991102288366,test
5.2,5.549257,0.03249126939502924,test
5.8,6.4268394,0.051267472575068716,test
5.5,6.2718444,0.06556698862781812,test
5.7,6.1120696,0.03488548729286095,test
5.9,6.35992,0.03751410490392485,test
6.3,6.6940427,0.030324856994277862,test
7.3,7.801183,0.03318832830741095,test
7.6,8.212227,0.038718579733209635,test
8.6,8.11968,-0.028727819804132547,test
8.7,8.58253,-0.006797025015828787,test
9.6,9.425995,-0.009145671808235325,test
9.3,8.151157,-0.06583189722422675,test
8.0,7.5954075,-0.025943054992457026,test
7.6,7.861029,0.016883044626520103,test
9.5,7.7755322,-0.09982139651874608,test
9.4,8.091693,-0.07479588900915739,test
9.2,8.325769,-0.04988256852917117,test
10.0,8.824535,-0.06244322141454695,test
9.6,9.360069,-0.012654547737209771,test
10.4,9.898421,-0.024710214322323867,test
11.0,10.38626,-0.02869786332014559,test
11.4,10.525192,-0.03989964432717724,test
10.4,10.292528,-0.0051937330834511035,test
10.9,10.175368,-0.03438285452478322,test
11.2,10.82686,-0.016940198348371252,test
10.7,10.487816,-0.010014432618934074,test
9.2,9.042149,-0.008653104652018094,test
10.4,9.384078,-0.05135046530726833,test
11.2,9.794585,-0.06694176516499323,test
11.5,10.344581,-0.05289272282976864,test
12.4,11.227256,-0.04963521050053213,test
12.2,11.678746,-0.02182918588360089,test
13.3,12.01273,-0.05085467092346596,test
14.5,12.853831,-0.06018055354940113,test
14.1,13.518543,-0.0210531426261653,test
14.0,13.442321,-0.020321866357948828,test
14.1,13.314197,-0.02866411865997163,test
14.6,13.522421,-0.03831745098156244,test
15.8,13.820681,-0.06682221739636475,test
15.5,14.314187,-0.039773445713979914,test
15.8,14.653367,-0.03765209736611439,test
15.7,14.714584,-0.03239943881856527,test
16.1,15.113927,-0.03159081795315791,test
16.4,14.9697275,-0.04559402433480638,test
15.4,14.800576,-0.01984807878866977,test
15.1,15.125323,0.0008378045639508532,test
15.3,14.931411,-0.012192265901390578,test
15.5,15.412721,-0.0028234111344001885,test
16.5,15.6109,-0.02768841972159846,test
16.6,15.532794,-0.03321237394185265,test
15.8,14.826269,-0.03179398150418707,test
16.0,15.15545,-0.027107621181849124,test
16.3,15.070909,-0.039179315405687,test
15.6,14.646949,-0.03150901470777181,test
15.4,14.2329645,-0.03938300257640096,test
15.8,15.041159,-0.024604831415795378,test
17.0,15.659888,-0.04103234283920561,test
16.9,15.797475,-0.03371895765437731,test
18.0,16.576038,-0.04118348159363171,test
17.9,16.460394,-0.041897241714591305,test
17.7,16.307198,-0.040956128713396614,test
18.2,16.904146,-0.0369145722314261,test
18.4,17.710764,-0.019086710429294905,test
18.4,18.392368,-0.00020741535019782738,test
19.1,18.741627,-0.00947035498294322,test
19.5,18.688011,-0.021262925344913943,test
20.1,18.615545,-0.03834261105080989,test
21.1,18.893871,-0.05516167805059321,test
20.4,19.177822,-0.03088036309280639,test
21.1,19.042665,-0.05125057979262691,test
20.1,18.725382,-0.035405151249660906,test
19.7,18.775127,-0.024038213670719007,test
20.3,19.114918,-0.030066826784602662,test
19.6,18.639097,-0.025128813914396732,test
17.6,17.393787,-0.005892845862196414,test
16.8,16.028503,-0.02350079219874515,test
16.5,16.027365,-0.014530389199251518,test
16.9,16.940067,0.00118403054096505,test
18.5,18.05042,-0.01230024797334147,test
17.7,18.131107,0.012031628110990098,test
19.0,18.947193,-0.001391587884912073,test
19.1,19.76058,0.016998708558733484,test
19.0,20.081495,0.027672822576170115,test
19.9,20.465061,0.013998779090803031,test
20.1,20.298456,0.004912460212084497,test
20.1,20.012266,-0.0021872167787743255,test
19.3,19.889326,0.015037943458282637,test
20.3,20.395401,0.002344288626183498,test
20.8,20.890545,0.0021718511041249615,test
20.4,20.691517,0.0070943416684966605,test
21.0,20.964195,-0.0008532213788588359,test
21.3,21.409311,0.002559443272075237,test
21.4,21.428104,0.0006562228879409569,test
22.3,22.722515,0.009384546272099987,test
23.2,22.490206,-0.015534948342561606,test
23.6,22.570206,-0.022304312253513883,test
24.3,22.682999,-0.03441671779804846,test
24.7,23.222813,-0.030824319464368984,test
23.7,23.131195,-0.012145871667020866,test
23.6,23.243896,-0.007601927271647899,test
23.9,23.86991,-0.0006299013902469895,test
25.2,24.054214,-0.023262705126986794,test
23.6,23.138096,-0.00988282713555129,test
22.4,22.357716,-0.0009447312408162079,test
22.1,22.110664,0.00024120845652430046,test
22.6,22.301685,-0.006643738279963205,test
22.4,21.66029,-0.01678858365402568,test
21.1,20.6861,-0.009905216603780062,test
19.8,20.76899,0.023885000700992778,test
20.8,21.532482,0.017303094130180156,test
20.7,21.37526,0.01604882854839223,test
21.8,21.84751,0.001088496195900474,test
21.8,21.457905,-0.007908252350129631,test
21.5,22.07698,0.01324049034599373,test
22.4,22.493326,0.002078851743074488,test
22.2,22.001307,-0.004495211596164099,test
22.0,23.143427,0.02532875711446396,test
23.2,23.286873,0.0018687447456170907,test
24.2,23.91526,-0.005917882219056384,test
24.4,24.504436,0.00213552967161595,test
24.7,25.10394,0.008110569061851725,test
25.6,24.946262,-0.012933459100610514,test
26.2,25.43735,-0.01476937608658241,test
26.5,25.257586,-0.024004490585730384,test
26.7,25.632828,-0.020392037546896627,test
27.1,25.844425,-0.02371496462999827,test
26.7,25.9582,-0.014087080285205087,test
26.2,25.849676,-0.006730582236717103,test
25.3,24.253302,-0.021122661830060514,test
25.1,24.449953,-0.013119029521627275,test
25.7,25.224743,-0.009332553086171168,test
26.1,25.831018,-0.005179600548136194,test
26.5,26.352182,-0.0027968118820206524,test
28.2,27.016382,-0.02143600289706617,test
28.0,27.19989,-0.014494772748633065,test
27.9,27.741049,-0.0028567183786991977,test
29.0,27.958582,-0.018283778148533852,test
28.9,28.2679,-0.011056889454860604,test
28.7,28.657314,-0.0007442200241608803,test
28.8,28.98045,0.003123036301137706,test
30.5,29.259745,-0.020754027033080033,test
29.8,29.487703,-0.005267465261923474,test
29.8,29.635548,-0.002766889643784299,test
29.6,29.795254,0.003287356456934359,test
30.6,30.04435,-0.009162448118979321,test
31.3,30.173813,-0.01831977442618491,test
30.7,30.066341,-0.010427801645396738,test
30.0,29.689045,-0.005209583230146113,test
27.1,28.185383,0.019632358468795203,test
27.7,28.530014,0.014761036042468702,test
28.5,28.81175,0.005439554886149474,test
29.9,29.104172,-0.013487654298040429,test
30.2,29.583208,-0.010317155782170528,test
30.3,29.919136,-0.006324620702346402,test
30.3,29.969048,-0.005491238178413054,test
30.3,30.025171,-0.00455577588588861,test
30.1,30.265654,0.002744163573255486,test
29.6,30.054466,0.007618304072937945,test
26.7,28.564438,0.03373665144384635,test
26.0,27.23914,0.023274973397358803,test
25.7,26.973862,0.02418392865018648,test
26.3,27.035553,0.01379105888848876,test
27.4,27.687302,0.0052153946675619995,test
27.2,27.977192,0.014085369774141564,test
28.3,28.61916,0.005607258915880795,test
27.5,29.036234,0.02717255458934636,test
27.8,29.305355,0.026361027843610205,test
27.7,29.267866,0.027521925202549962,test
27.7,28.381058,0.01214415338276248,test
27.3,27.386787,0.0015870045179858304,test
27.1,27.17545,0.0013901126607294703,test
26.6,26.427343,-0.0032559996546961327,test
27.2,26.650696,-0.010200517304510982,test
27.7,27.399004,-0.005462835159834376,test
28.2,27.939247,-0.004644765317889695,test
28.1,27.84975,-0.004472760980061794,test
28.0,28.41864,0.00742024507687997,test
29.7,29.120617,-0.009850013022495193,test
29.7,29.020897,-0.011564943286154244,test
28.5,28.479258,-0.0003640345146897718,test
27.7,28.77911,0.019106341763892996,test
28.0,29.175854,0.02056556487667353,test
26.2,25.59706,-0.011640458221225745,test
26.5,26.31948,-0.0034176614563735754,test
26.4,26.676853,0.005216088498174669,test
26.6,27.07366,0.008824803691880472,test
24.1,24.786537,0.014043473383891341,test
24.6,24.714401,0.0023198266606520865,test
24.6,24.615286,0.00031058423320341554,test
24.2,23.76994,-0.008965225694853102,test
24.8,24.585857,-0.00433609661394234,test
25.3,25.281534,-0.0003650550084464928,test
25.6,25.36439,-0.004623050777884955,test
24.9,24.97923,0.0015884619993926064,test
24.2,23.939371,-0.005414064284510078,test
22.5,23.163145,0.014522544698994876,test
23.1,23.277733,0.0038322801756540915,test
24.1,23.510288,-0.012386233312953951,test
24.3,23.428406,-0.018261525298490254,test
23.9,22.691345,-0.025941607996272036,test
22.0,21.963764,-0.0008242199000298225,test
20.7,21.510246,0.01919546960130637,test
21.9,21.711613,-0.004319650365875073,test
22.0,21.517883,-0.01107858798844876,test
21.5,21.580727,0.001873845449279284,test
22.4,22.65504,0.0056606568410888965,test
22.3,22.979366,0.015003899841226166,test
21.9,22.41151,0.011543521040144942,test
21.5,22.007397,0.011662308860263162,test
21.1,21.949242,0.019727205796705134,test
21.8,22.80732,0.022581953575909985,test
22.9,23.820911,0.019710912495433292,test
22.7,22.532188,-0.0037100204624187856,test
22.2,22.002989,-0.004456982423849186,test
22.5,22.257816,-0.005410980812824145,test
22.4,22.006187,-0.008868407887746352,test
20.5,20.289995,-0.005148439109208698,test
19.4,20.137619,0.018656141301655223,test
19.8,20.060032,0.006523644022605653,test
20.1,20.014748,-0.002125222420404722,test
20.0,19.497662,-0.012718181006029027,test
19.2,19.180958,-0.0004961566741918421,test
18.5,18.955534,0.012161994047405353,test
18.5,18.532887,0.0008880351555204915,test
18.2,18.392494,0.005260462258911986,test
18.8,18.468058,-0.008906866429246445,test
18.1,18.589493,0.013341487547659032,test
17.8,18.454098,0.01804205772978665,test
18.5,18.268793,-0.006288128447780688,test
18.0,18.538052,0.014725788091767677,test
18.2,18.767315,0.015346371182445959,test
18.3,18.190945,-0.002988537805505023,test
18.2,18.31255,0.003082469644924655,test
18.3,18.20437,-0.0026196518141704053,test
17.4,17.386972,-0.0003744847681747382,test
17.3,17.769217,0.013379748878095506,test
18.4,18.21465,-0.005062192976566032,test
18.9,17.929325,-0.026356022601278676,test
17.3,17.656452,0.01019705740872825,test
16.7,17.943146,0.03588429787921436,test
17.1,17.978865,0.025053954483577893,test
15.6,16.397522,0.024924479538137916,test
15.1,16.302063,0.03827973317095615,test
15.8,16.304947,0.015728003141115186,test
16.0,16.210287,0.0065285693822525305,test
15.3,15.756697,0.014705250590759056,test
14.8,15.719972,0.030143260637993708,test
14.4,14.936593,0.018290925710187103,test
14.3,15.153322,0.028972012638110542,test
13.8,14.624761,0.029015562955079264,test
13.4,13.51001,0.004088075389505475,test
13.7,14.223709,0.018755004887102453,test
13.4,13.721009,0.011836198182326393,test
13.1,13.75541,0.024405130991228353,test
12.6,13.299113,0.026993699532009738,test
11.6,13.17196,0.06345721045657135,test
12.1,13.294999,0.04705645853458165,test
13.6,13.466723,-0.0049240144563097174,test
12.5,12.554555,0.002177445953530437,test
12.3,12.725172,0.016989767268865138,test
11.5,11.804547,0.01306814956866525,test
10.5,10.3777895,-0.005853613125080823,test
9.6,9.892037,0.014982374526044305,test
9.1,10.364949,0.0649859809757527,test
9.1,10.0799265,0.05109123282068254,test
9.0,9.106044,0.005856818678487438,test
8.6,8.445879,-0.009041563396908342,test
7.5,8.008959,0.03281708479268828,test
7.9,7.8538246,-0.0029310647246903695,test
7.9,7.668956,-0.014840063390211234,test
8.2,7.5355735,-0.042224475361114094,test
8.1,7.430359,-0.043118223035743475,test
8.2,7.2967453,-0.05828672424992377,test
8.8,7.6124387,-0.07235740656448218,test
9.0,8.072201,-0.05434561349607575,test
9.1,8.151384,-0.054987819377858446,test
8.9,7.8843503,-0.06051168640042128,test
8.2,7.283669,-0.05918047111126961,test
8.2,7.0944357,-0.07228538231124813,test
8.3,6.907683,-0.09155354482104014,test
7.2,6.461873,-0.054028226006861045,test
6.4,5.8427105,-0.04552011552172215,test
4.9,5.52317,0.05978698357818474,test
5.3,5.4114428,0.010404066610385797,test
